0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6399999999999999,0.5999999999999999,0.625,0.6000000000000001,0.6249999999999999,0.6249999999999999,0.6086956521739133,0.6086956521739133,0.6086956521739132,0.6086956521739132,0.5909090909090908,0.6190476190476191,0.6190476190476191,0.6190476190476188,0.6190476190476188,0.6000000000000001,0.6000000000000001,0.631578947368421,0.6000000000000001,0.631578947368421,0.631578947368421,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6470588235294117,0.6470588235294117,0.625,0.625,0.625,0.625,0.6666666666666665,0.6000000000000001,0.6428571428571428,0.5999999999999999,0.6428571428571428,0.5714285714285714,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6666666666666667,0.5833333333333333,0.6363636363636362,0.6666666666666663,0.6363636363636365,0.6363636363636365,0.7000000000000002,0.6000000000000001,0.7000000000000002,0.6000000000000001,0.6666666666666667,0.5555555555555556,0.6621621621621621,0.6666666666666665,0.625,0.625,0.7142857142857144,0.6169830045900011,0.5980898362917976,0.4885406403500186,0.6333557649170032,0.5873782492527347,0.4781822767782073,0.4479007907628524,0.6153846153846154,0.5151515151515151,0.613203496458636,0.5908327176839611,0.6034540003098928,0.6203335967304598,0.5981449826336592,0.5696773457220756
0.1153846153846154,0.1538461538461537,0.1538461538461537,0.1200000000000001,0.1200000000000001,0.1250000000000002,0.1600000000000001,0.1250000000000001,0.1250000000000001,0.1304347826086958,0.1304347826086958,0.1739130434782608,0.1304347826086956,0.1363636363636362,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1499999999999999,0.1499999999999999,0.1578947368421053,0.1499999999999999,0.1578947368421051,0.1578947368421051,0.1666666666666665,0.1666666666666665,0.1666666666666667,0.1764705882352941,0.1764705882352941,0.125,0.125,0.1875,0.1875,0.1333333333333333,0.1333333333333333,0.1428571428571428,0.1333333333333333,0.1428571428571428,0.1428571428571428,0.1538461538461537,0.0769230769230771,0.1538461538461539,0.1666666666666665,0.1666666666666665,0.0909090909090908,0.1666666666666665,0.1818181818181818,0.1818181818181818,0.1,0.1,0.2000000000000001,0.2000000000000001,0.1111111111111111,0.1111111111111111,0.2117117117117117,0.2222222222222223,0.125,0.125,0.1428571428571428,0.1455774717776947,0.0742196592358112,0.0429055029259715,0.1510767160161514,0.1653965328808213,0.1032032957793847,0.0685285711155527,0.1153846153846154,0.0909090909090909,0.1904345847291754,0.1968349120395972,0.2094426401880421,0.1824326041998413,0.1930704626514044,0.0870238203537439
0.7692307692307694,0.7692307692307694,0.7692307692307694,0.7599999999999998,0.7599999999999998,0.7500000000000002,0.7600000000000002,0.7916666666666669,0.7499999999999999,0.7826086956521738,0.7391304347826089,0.782608695652174,0.7391304347826088,0.7727272727272727,0.7619047619047619,0.7619047619047619,0.8095238095238093,0.7619047619047619,0.8000000000000003,0.7500000000000002,0.7894736842105263,0.75,0.7894736842105263,0.7368421052631577,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.8235294117647056,0.7647058823529411,0.8125,0.75,0.8125,0.75,0.7999999999999998,0.7333333333333334,0.7857142857142856,0.733333333333333,0.7857142857142854,0.7142857142857142,0.7692307692307696,0.6923076923076925,0.7692307692307694,0.8333333333333333,0.7500000000000002,0.8181818181818179,0.7499999999999998,0.8181818181818181,0.7272727272727273,0.7999999999999998,0.7000000000000002,0.8000000000000003,0.7000000000000002,0.7777777777777779,0.7777777777777779,0.7747747747747746,0.7777777777777777,0.75,0.75,0.7142857142857144,0.770499937972956,0.7222139627000222,0.6307836546375392,0.762337371018394,0.7651331466948904,0.684168488313435,0.7905954541253553,0.7692307692307694,0.8181818181818183,0.7522399281522888,0.729868592668533,0.7461341410633574,0.7284202381124153,0.7439131242364646,0.7094278268330554
0.5769230769230771,0.6153846153846154,0.5769230769230769,0.5999999999999999,0.5599999999999998,0.5833333333333333,0.6000000000000001,0.5833333333333334,0.5833333333333334,0.5652173913043481,0.5652173913043481,0.6086956521739132,0.5652173913043478,0.5909090909090908,0.5714285714285714,0.5714285714285714,0.6190476190476188,0.5714285714285712,0.6000000000000001,0.5500000000000003,0.5789473684210527,0.6000000000000001,0.5789473684210527,0.5789473684210527,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.588235294117647,0.588235294117647,0.625,0.5625,0.625,0.5625,0.6000000000000001,0.5333333333333334,0.5714285714285714,0.5999999999999999,0.5714285714285714,0.5714285714285714,0.5384615384615383,0.5384615384615383,0.6153846153846154,0.5833333333333333,0.5833333333333333,0.5454545454545454,0.5833333333333333,0.6363636363636365,0.5454545454545456,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.5555555555555556,0.5555555555555556,0.6621621621621621,0.5555555555555556,0.625,0.5,0.5714285714285712,0.5844188065996776,0.5840470993541932,0.4733322677532398,0.5800807537012111,0.5665429938915926,0.4559021355305197,0.7042052916738477,0.5769230769230771,0.6666666666666667,0.5840330146149731,0.5955448448059694,0.5730907457350117,0.5898378291468277,0.5678381264585027,0.5291358415485949
0.8076923076923077,0.846153846153846,0.8076923076923077,0.8399999999999999,0.8,0.8333333333333335,0.8,0.8333333333333334,0.7916666666666669,0.8260869565217395,0.8260869565217395,0.8260869565217389,0.8260869565217389,0.8181818181818181,0.8095238095238095,0.8095238095238095,0.8095238095238093,0.8095238095238093,0.8500000000000001,0.8000000000000003,0.8421052631578949,0.8,0.8421052631578947,0.7894736842105263,0.8333333333333335,0.7777777777777777,0.8333333333333333,0.8235294117647056,0.8235294117647056,0.8125,0.8125,0.875,0.8125,0.7999999999999998,0.7999999999999998,0.8571428571428568,0.7999999999999998,0.857142857142857,0.7857142857142854,0.8461538461538458,0.7692307692307696,0.8461538461538465,0.8333333333333333,0.8333333333333333,0.8181818181818179,0.833333333333333,0.8181818181818181,0.8181818181818181,0.7999999999999998,0.7999999999999998,0.8000000000000003,0.8000000000000003,0.7777777777777779,0.7777777777777779,0.7747747747747746,0.7777777777777777,0.75,0.75,0.8571428571428572,0.8185708969110534,0.8287579271635809,0.7640805673975428,0.8100044863167339,0.8605620631490999,0.8064990751639483,0.8064513860000089,0.8076923076923077,0.8484848484848484,0.8162007111533668,0.8301093503390059,0.8115558808517315,0.832830451857339,0.809646675607521,0.7155000027517886
0.6923076923076925,0.7307692307692306,0.6923076923076925,0.72,0.72,0.7083333333333333,0.72,0.7083333333333334,0.7083333333333334,0.7391304347826089,0.6956521739130437,0.7391304347826088,0.6956521739130433,0.7272727272727271,0.7142857142857144,0.7142857142857144,0.7142857142857142,0.7142857142857142,0.7000000000000002,0.7000000000000002,0.736842105263158,0.7,0.7368421052631577,0.6842105263157894,0.7222222222222221,0.6666666666666667,0.7222222222222223,0.7058823529411764,0.7058823529411764,0.6875,0.6875,0.6875,0.6875,0.7333333333333334,0.6666666666666665,0.714285714285714,0.6666666666666667,0.7142857142857142,0.7142857142857142,0.6923076923076925,0.6923076923076925,0.6923076923076923,0.7500000000000002,0.6666666666666667,0.7272727272727271,0.6666666666666663,0.7272727272727273,0.7272727272727273,0.7000000000000002,0.7000000000000002,0.7000000000000002,0.7000000000000002,0.6666666666666667,0.6666666666666667,0.7747747747747746,0.6666666666666665,0.75,0.625,0.7142857142857144,0.7115742463714176,0.7334736922492288,0.6443817289593656,0.6978465679676986,0.6905834583251512,0.5943122582814866,0.6327478120417074,0.6923076923076925,0.7575757575757576,0.7070732536473842,0.7190241536043515,0.6994803543494009,0.7172367282507975,0.7327651713692588,0.615432365312576
0.7692307692307694,0.8076923076923077,0.7692307692307694,0.8,0.7599999999999998,0.7916666666666667,0.7600000000000002,0.7916666666666669,0.7499999999999999,0.7826086956521738,0.7826086956521738,0.782608695652174,0.782608695652174,0.7727272727272727,0.8095238095238095,0.7619047619047619,0.8095238095238093,0.7619047619047619,0.8000000000000003,0.7500000000000002,0.7894736842105263,0.8,0.7894736842105263,0.7894736842105263,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.8235294117647056,0.7647058823529411,0.8125,0.75,0.8125,0.75,0.7999999999999998,0.7333333333333334,0.7857142857142856,0.733333333333333,0.7857142857142854,0.7857142857142854,0.7692307692307696,0.7692307692307696,0.7692307692307694,0.8333333333333333,0.7500000000000002,0.8181818181818179,0.7499999999999998,0.8181818181818181,0.7272727272727273,0.7999999999999998,0.7000000000000002,0.8000000000000003,0.7000000000000002,0.7777777777777779,0.6666666666666667,0.7747747747747746,0.6666666666666665,0.75,0.625,0.7142857142857144,0.7829053467311748,0.7576453519035337,0.6739635046770214,0.7567294751009419,0.832693509244291,0.7699260131158564,0.8367970632022281,0.7692307692307694,0.8181818181818183,0.5965472460265125,0.6094932584139822,0.5932433159470346,0.6114272944262243,0.5924103605838255,0.8834829715190671
1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0000000000000002,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,0.875,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.8525096721219185
0.7307692307692311,0.7307692307692306,0.7307692307692306,0.72,0.72,0.7083333333333333,0.72,0.7499999999999999,0.7083333333333334,0.7391304347826089,0.6956521739130437,0.7391304347826088,0.6956521739130433,0.7272727272727271,0.7142857142857144,0.7142857142857144,0.7142857142857142,0.7142857142857142,0.7500000000000002,0.7000000000000002,0.736842105263158,0.7,0.7368421052631577,0.6842105263157894,0.7222222222222221,0.6666666666666667,0.7222222222222223,0.7647058823529411,0.7058823529411764,0.75,0.6875,0.75,0.6875,0.7333333333333334,0.6666666666666665,0.714285714285714,0.6666666666666667,0.7142857142857142,0.6428571428571428,0.6923076923076925,0.6923076923076925,0.6923076923076923,0.7500000000000002,0.6666666666666667,0.7272727272727271,0.6666666666666663,0.7272727272727273,0.6363636363636365,0.7000000000000002,0.6000000000000001,0.7000000000000002,0.6000000000000001,0.6666666666666667,0.6666666666666667,0.6621621621621621,0.6666666666666665,0.625,0.625,0.5714285714285712,0.7208783029400814,0.7381862266426559,0.650107233936976,0.6782189322566172,0.771142853793008,0.6916302337312928,0.7093101594957059,0.7307692307692311,0.7878787878787881,0.7094331433618785,0.6881835641039703,0.7019945519743916,0.6839288090829411,0.6966240759265002,0.6826340112386553
0.6923076923076925,0.6923076923076925,0.6923076923076925,0.6799999999999997,0.6799999999999997,0.7083333333333333,0.6800000000000002,0.7083333333333334,0.6666666666666666,0.6956521739130437,0.6956521739130437,0.6956521739130433,0.6956521739130433,0.6818181818181819,0.7142857142857144,0.7142857142857144,0.7142857142857142,0.7142857142857142,0.7000000000000002,0.7000000000000002,0.6842105263157894,0.7,0.6842105263157894,0.6842105263157894,0.7222222222222221,0.6666666666666667,0.7222222222222223,0.7058823529411764,0.7058823529411764,0.6875,0.6875,0.6875,0.6875,0.6666666666666665,0.6666666666666665,0.6428571428571428,0.6666666666666667,0.7142857142857142,0.6428571428571428,0.6923076923076925,0.6153846153846154,0.6923076923076923,0.7500000000000002,0.6666666666666667,0.7272727272727271,0.6666666666666663,0.7272727272727273,0.6363636363636365,0.7000000000000002,0.6000000000000001,0.7000000000000002,0.7000000000000002,0.6666666666666667,0.6666666666666667,0.6621621621621621,0.6666666666666665,0.625,0.625,0.7142857142857144,0.6960674854236446,0.6699981136812229,0.5692344761282218,0.6754149842978914,0.681041093401643,0.5831721876576421,0.7396952235263929,0.6923076923076925,0.7575757575757576,0.5497998043177575,0.5293121132913584,0.5418642898081741,0.5230670450150271,0.5360132871809461,0.7864305408899672
0.4230769230769233,0.4230769230769231,0.4230769230769231,0.4399999999999999,0.3999999999999999,0.4166666666666667,0.4400000000000001,0.4166666666666666,0.4166666666666666,0.4347826086956523,0.3913043478260871,0.4347826086956522,0.4347826086956522,0.4090909090909091,0.4285714285714286,0.4285714285714286,0.4285714285714284,0.4285714285714284,0.3999999999999999,0.3999999999999999,0.4210526315789473,0.3999999999999999,0.4210526315789473,0.4210526315789473,0.388888888888889,0.388888888888889,0.4444444444444444,0.4705882352941177,0.411764705882353,0.4375,0.375,0.4375,0.4375,0.3999999999999999,0.3999999999999999,0.4285714285714284,0.3999999999999997,0.4285714285714284,0.4285714285714284,0.3846153846153848,0.3846153846153848,0.3846153846153848,0.4166666666666667,0.4166666666666667,0.4545454545454546,0.4166666666666665,0.4545454545454546,0.4545454545454546,0.3999999999999999,0.3999999999999999,0.5,0.4000000000000001,0.4444444444444444,0.4444444444444444,0.4369369369369369,0.4444444444444444,0.5,0.375,0.4285714285714288,0.4215978166480585,0.428371361962251,0.3167754910216918,0.423059668012562,0.3862542934720535,0.2794476206490665,0.3084946967127582,0.4230769230769233,0.3636363636363637,0.352049107900796,0.3281992238580339,0.3394952267177057,0.3511127116988245,0.3293150517680542,0.4895632995667656
0.0769230769230771,0.1153846153846156,0.1153846153846156,0.1200000000000001,0.08,0.0833333333333334,0.1200000000000001,0.1250000000000001,0.0833333333333333,0.0869565217391306,0.0869565217391306,0.1304347826086956,0.0869565217391302,0.0909090909090908,0.0952380952380951,0.0952380952380951,0.0952380952380951,0.0952380952380951,0.0999999999999998,0.0999999999999998,0.0526315789473685,0.1,0.1052631578947369,0.1052631578947369,0.0555555555555555,0.0555555555555555,0.1111111111111111,0.1176470588235294,0.0588235294117647,0.0625,0.0625,0.125,0.125,0.0666666666666666,0.0666666666666666,0.0714285714285714,0.0666666666666666,0.0714285714285714,0.0714285714285714,0.0769230769230771,0.0769230769230771,0.0769230769230768,0.0833333333333332,0.0833333333333332,0.0,0.0833333333333332,0.090909090909091,0.090909090909091,0.1,0.0,0.1,0.1,0.1111111111111111,0.0,0.0990990990990992,0.1111111111111109,0.125,0.125,0.0,0.0959558367448205,0.1491773904814388,0.0913337325282633,0.0809780170480036,0.1145271285391729,0.0688372288548845,0.1071102338161711,0.0769230769230771,0.0909090909090909,0.1521070546002739,0.1563632991283794,0.168036039700357,0.1763630764591287,0.1501967518741552,0.0555090860265689
0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5999999999999999,0.5999999999999999,0.625,0.6000000000000001,0.6249999999999999,0.5833333333333334,0.6086956521739133,0.6086956521739133,0.6086956521739132,0.6086956521739132,0.5909090909090908,0.6190476190476191,0.6190476190476191,0.6190476190476188,0.6190476190476188,0.6500000000000001,0.6000000000000001,0.631578947368421,0.6000000000000001,0.631578947368421,0.631578947368421,0.6111111111111112,0.6111111111111112,0.6666666666666667,0.6470588235294117,0.6470588235294117,0.625,0.625,0.6875,0.625,0.6666666666666665,0.6000000000000001,0.6428571428571428,0.5999999999999999,0.6428571428571428,0.6428571428571428,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6666666666666667,0.6666666666666667,0.6363636363636362,0.6666666666666663,0.7272727272727273,0.6363636363636365,0.7000000000000002,0.6000000000000001,0.7000000000000002,0.6000000000000001,0.6666666666666667,0.6666666666666667,0.6621621621621621,0.6666666666666665,0.625,0.625,0.5714285714285712,0.6169830045900013,0.5545965711283573,0.4420209124069301,0.6445715567519068,0.619866812695517,0.5137043887674453,0.4813784169652585,0.6153846153846154,0.5454545454545456,0.6497574221588468,0.6250450768482713,0.6404127053529468,0.6209725235955071,0.6353759861414484,0.533798612688325
0.4230769230769233,0.4615384615384617,0.4230769230769231,0.4399999999999999,0.4399999999999999,0.4166666666666667,0.4400000000000001,0.4583333333333333,0.4166666666666666,0.4347826086956523,0.4347826086956523,0.4347826086956522,0.4347826086956522,0.4545454545454546,0.4285714285714286,0.4285714285714286,0.476190476190476,0.4285714285714284,0.4500000000000002,0.4500000000000002,0.4210526315789473,0.4499999999999999,0.4210526315789473,0.4210526315789473,0.4444444444444444,0.388888888888889,0.4444444444444444,0.4705882352941177,0.411764705882353,0.4375,0.4375,0.4375,0.4375,0.4666666666666668,0.3999999999999999,0.4285714285714284,0.4666666666666665,0.4285714285714284,0.4285714285714284,0.3846153846153848,0.3846153846153848,0.4615384615384617,0.4166666666666667,0.4166666666666667,0.4545454545454546,0.4166666666666665,0.4545454545454546,0.4545454545454546,0.3999999999999999,0.3999999999999999,0.5,0.4000000000000001,0.4444444444444444,0.4444444444444444,0.4369369369369369,0.4444444444444444,0.5,0.375,0.4285714285714288,0.4371045775958317,0.443572248456248,0.3310892534657191,0.4342754598474654,0.4343889585419153,0.3236926181267863,0.357236457963257,0.4230769230769233,0.393939393939394,0.4998921857652282,0.5107367174997292,0.4857205612170664,0.5020485632300987,0.5148661734779724,0.3368954944284497
0.2692307692307694,0.3076923076923079,0.2692307692307694,0.28,0.28,0.25,0.2800000000000002,0.2916666666666668,0.2500000000000001,0.2608695652173913,0.2608695652173913,0.3043478260869564,0.2608695652173912,0.2727272727272727,0.2857142857142856,0.2380952380952381,0.2857142857142858,0.2857142857142858,0.25,0.25,0.2631578947368422,0.25,0.263157894736842,0.263157894736842,0.2777777777777777,0.2222222222222221,0.2777777777777777,0.2941176470588234,0.2352941176470586,0.25,0.25,0.25,0.25,0.2666666666666668,0.2666666666666668,0.2142857142857142,0.2666666666666666,0.2857142857142856,0.2857142857142856,0.2307692307692308,0.2307692307692308,0.3076923076923077,0.2499999999999997,0.2499999999999997,0.2727272727272725,0.25,0.2727272727272727,0.2727272727272727,0.1999999999999999,0.1999999999999999,0.3,0.3,0.2222222222222223,0.2222222222222223,0.3243243243243243,0.2222222222222223,0.25,0.25,0.1428571428571428,0.269631559359881,0.3226144010356494,0.2230203470133144,0.2548227904890088,0.2963662768945959,0.2024129813351269,0.3651725931953156,0.2692307692307694,0.4242424242424243,0.2798455921666191,0.2872079571703286,0.265040233826406,0.2763622753861002,0.2863142573953782,0.2763010513285817
